Record_Start_Time,Record_Stop_Time,HAV,PAK,RIR,LND,CLD,RXE
"2010-08-12 17:00:00","2010-08-12 18:00:00",-0.08400,0.18200,29.69000,0.27800,0.18700,0.01500
"2010-08-12 18:00:00","2010-08-12 19:00:00",-0.08400,0.31400,5.76600,0.56100,0.18700,0.15000
"2010-08-12 19:00:00","2010-08-12 20:00:00",-0.08200,0.44600,0.58200,1.29300,0.18700,0.55600
"2010-08-12 20:00:00","2010-08-12 21:00:00",-0.08400,0.31400,0.58200,0.84300,0.18700,0.55600
"2010-08-12 21:00:00","2010-08-12 22:00:00",-0.08400,0.44600,96.30000,0.82800,0.18700,0.15000
"2010-08-12 22:00:00","2010-08-12 23:00:00",-0.08400,0.44600,98.70000,18.59000,8.67000,0.28500
"2010-08-12 23:00:00","2010-08-13 00:00:00",-0.08400,0.44600,89.90000,96.60000,27.82000,0.42000
"2010-08-13 00:00:00","2010-08-13 01:00:00",-0.08200,0.31400,91.80000,94.60000,0.18700,0.15000
"2010-08-13 01:00:00","2010-08-13 02:00:00",-0.07500,0.44600,86.90000,95.30000,99.10000,0.28500
"2010-08-13 02:00:00","2010-08-13 03:00:00",-0.08400,0.31400,78.70000,95.30000,99.30000,0.42000
"2010-08-13 03:00:00","2010-08-13 04:00:00",-0.08400,0.31400,75.60000,93.70000,4.01900,0.55600
"2010-08-13 04:00:00","2010-08-13 05:00:00",-0.08400,0.31400,79.50000,92.20000,0.18700,0.28500
"2010-08-13 05:00:00","2010-08-13 06:00:00",-0.08400,0.18200,76.90000,92.90000,0.18700,31.79000
"2010-08-13 06:00:00","2010-08-13 07:00:00",-0.05500,0.31400,70.80000,89.20000,0.18700,8.26000
"2010-08-13 07:00:00","2010-08-13 08:00:00",4.78900,0.31400,75.00000,88.60000,0.18700,0.69100
"2010-08-13 08:00:00","2010-08-13 09:00:00",36.93000,0.31400,91.50000,92.40000,0.18700,61.15000
"2010-08-13 09:00:00","2010-08-13 10:00:00",-0.04200,0.31400,82.30000,94.40000,0.18700,0.82600
"2010-08-13 10:00:00","2010-08-13 11:00:00",0.00200,0.31400,89.80000,95.50000,0.18700,0.55600
"2010-08-13 11:00:00","2010-08-13 12:00:00",0.32000,1.63500,83.80000,92.00000,98.30000,0.69100
"2010-08-13 12:00:00","2010-08-13 13:00:00",0.07700,0.31400,81.40000,88.20000,0.18700,0.55600
"2010-08-13 13:00:00","2010-08-13 14:00:00",-0.00400,0.31400,89.20000,90.30000,0.18700,0.82600
"2010-08-13 14:00:00","2010-08-13 15:00:00",-0.03700,0.31400,76.60000,95.30000,0.32400,0.69100
"2010-08-13 15:00:00","2010-08-13 16:00:00",0.01000,0.31400,83.40000,88.70000,0.32400,0.82600
"2010-08-13 16:00:00","2010-08-13 17:00:00",0.02500,0.44600,78.60000,91.80000,95.80000,96.40000
"2010-08-13 17:00:00","2010-08-13 18:00:00",0.05000,0.44600,81.90000,90.00000,97.30000,97.90000
"2010-08-13 18:00:00","2010-08-13 19:00:00",0.05000,0.18200,87.00000,88.10000,88.30000,88.90000
"2010-08-13 19:00:00","2010-08-13 20:00:00",0.05000,0.44600,92.20000,90.50000,92.00000,83.70000
"2010-08-13 20:00:00","2010-08-13 21:00:00",3.75000,0.44600,93.80000,81.30000,93.60000,85.50000
"2010-08-13 21:00:00","2010-08-13 22:00:00",0.01400,0.31400,85.00000,52.50000,95.60000,86.60000
"2010-08-13 22:00:00","2010-08-13 23:00:00",0.04800,0.31400,58.80000,4.46900,91.70000,84.50000
"2010-08-13 23:00:00","2010-08-14 00:00:00",0.07500,0.71000,73.20000,3.38700,88.90000,78.90000
"2010-08-14 00:00:00","2010-08-14 01:00:00",0.14400,0.84200,89.00000,2.15600,92.70000,81.20000
"2010-08-14 01:00:00","2010-08-14 02:00:00",0.14600,1.37100,92.40000,2.19900,94.90000,79.30000
"2010-08-14 02:00:00","2010-08-14 03:00:00",0.06300,2.03100,96.30000,3.50700,93.90000,82.40000
"2010-08-14 03:00:00","2010-08-14 04:00:00",0.05000,0.71000,97.20000,29.63000,90.40000,84.70000
"2010-08-14 04:00:00","2010-08-14 05:00:00",0.05000,0.71000,97.80000,44.91000,93.10000,85.80000
"2010-08-14 05:00:00","2010-08-14 06:00:00",0.04800,0.31400,97.80000,59.56000,92.60000,87.20000
"2010-08-14 06:00:00","2010-08-14 07:00:00",0.03400,0.18200,96.40000,65.60000,96.40000,87.50000
"2010-08-14 07:00:00","2010-08-14 08:00:00",0.03700,0.18200,96.20000,66.86000,97.30000,89.30000
"2010-08-14 08:00:00","2010-08-14 09:00:00",0.04800,0.18200,92.70000,39.85000,97.20000,86.80000
"2010-08-14 09:00:00","2010-08-14 10:00:00",0.04800,0.31400,0.18300,0.20200,88.60000,7.18000
"2010-08-14 10:00:00","2010-08-14 11:00:00",0.37600,3.35200,0.05000,0.27400,0.87100,0.15000
"2010-08-14 11:00:00","2010-08-14 12:00:00",95.00000,97.70000,0.18300,0.46700,0.18700,0.15000
"2010-08-14 12:00:00","2010-08-14 13:00:00",97.60000,95.10000,0.05000,0.25400,0.32400,0.15000
"2010-08-14 13:00:00","2010-08-14 14:00:00",98.50000,95.70000,0.18300,0.19400,0.18700,0.01500
"2010-08-14 14:00:00","2010-08-14 15:00:00",95.80000,91.70000,0.18300,0.28300,0.32400,0.01500
"2010-08-14 15:00:00","2010-08-14 16:00:00",92.80000,88.90000,0.31600,0.88800,0.32400,0.15000
"2010-08-14 16:00:00","2010-08-14 17:00:00",89.20000,87.90000,0.44900,1.00800,0.32400,0.15000
"2010-08-14 17:00:00","2010-08-14 18:00:00",90.10000,90.30000,0.44900,5.12100,0.32400,0.28500
"2010-08-14 18:00:00","2010-08-14 19:00:00",90.50000,93.20000,0.71500,38.54000,0.18700,0.69100
"2010-08-14 19:00:00","2010-08-14 20:00:00",92.80000,94.20000,1.24600,52.27000,0.32400,0.69100
"2010-08-14 20:00:00","2010-08-14 21:00:00",95.60000,96.10000,1.77800,54.22000,0.32400,0.69100
"2010-08-14 21:00:00","2010-08-14 22:00:00",94.50000,94.90000,3.63900,55.25000,0.32400,0.69100
"2010-08-14 22:00:00","2010-08-14 23:00:00",93.90000,94.70000,4.17100,58.84000,0.32400,0.69100
"2010-08-14 23:00:00","2010-08-15 00:00:00",93.10000,95.30000,4.17100,60.26000,0.32400,0.82600
"2010-08-15 00:00:00","2010-08-15 01:00:00",91.30000,94.90000,8.03000,60.69000,0.32400,0.69100
"2010-08-15 01:00:00","2010-08-15 02:00:00",92.80000,89.90000,9.09000,60.52000,0.32400,0.82600
"2010-08-15 02:00:00","2010-08-15 03:00:00",90.20000,92.00000,14.67000,59.24000,0.18700,0.69100
"2010-08-15 03:00:00","2010-08-15 04:00:00",91.30000,92.10000,22.12000,67.84000,0.32400,0.96100
"2010-08-15 04:00:00","2010-08-15 05:00:00",87.00000,85.90000,31.69000,81.90000,0.32400,0.69100
"2010-08-15 05:00:00","2010-08-15 06:00:00",83.70000,89.50000,85.40000,93.40000,0.32400,0.69100
"2010-08-15 06:00:00","2010-08-15 07:00:00",86.00000,81.80000,95.50000,95.40000,0.32400,0.82600
"2010-08-15 07:00:00","2010-08-15 08:00:00",81.50000,81.10000,96.70000,95.90000,0.32400,0.96100
"2010-08-15 08:00:00","2010-08-15 09:00:00",83.40000,85.40000,95.10000,94.70000,0.32400,0.69100
"2010-08-15 09:00:00","2010-08-15 10:00:00",86.00000,87.20000,0.18300,11.65000,0.18700,0.42000
"2010-08-15 10:00:00","2010-08-15 11:00:00",86.60000,86.70000,0.18300,0.08400,0.18700,0.42000
"2010-08-15 11:00:00","2010-08-15 12:00:00",85.60000,88.80000,0.05000,0.06400,0.18700,0.28500
"2010-08-15 12:00:00","2010-08-15 13:00:00",87.60000,89.70000,0.05000,0.04400,0.18700,0.01500
"2010-08-15 13:00:00","2010-08-15 14:00:00",88.30000,83.80000,0.18300,0.11100,0.32400,0.15000
"2010-08-15 14:00:00","2010-08-15 15:00:00",87.10000,86.00000,0.05000,0.17100,0.18700,0.15000
"2010-08-15 15:00:00","2010-08-15 16:00:00",85.90000,89.90000,0.05000,0.18900,0.18700,0.28500
"2010-08-15 16:00:00","2010-08-15 17:00:00",87.90000,87.70000,0.18300,0.19100,0.32400,0.55600
"2010-08-15 17:00:00","2010-08-15 18:00:00",87.10000,90.40000,0.44900,0.61400,0.18700,0.42000
"2010-08-15 18:00:00","2010-08-15 19:00:00",88.10000,90.00000,0.44900,12.30000,0.32400,0.55600
"2010-08-15 19:00:00","2010-08-15 20:00:00",88.20000,89.50000,0.58200,36.12000,0.32400,0.82600
"2010-08-15 20:00:00","2010-08-15 21:00:00",87.80000,88.80000,1.77800,49.31000,0.32400,0.42000
"2010-08-15 21:00:00","2010-08-15 22:00:00",87.10000,89.30000,12.81000,53.66000,0.32400,1.50200
"2010-08-15 22:00:00","2010-08-15 23:00:00",80.40000,90.10000,73.40000,59.80000,0.32400,0.69100
"2010-08-15 23:00:00","2010-08-16 00:00:00",29.28000,76.60000,92.20000,67.05000,0.32400,1.09700
"2010-08-16 00:00:00","2010-08-16 01:00:00",7.02000,39.81000,96.00000,75.60000,0.32400,0.82600
"2010-08-16 01:00:00","2010-08-16 02:00:00",0.18400,0.71000,97.00000,88.80000,0.32400,0.96100
"2010-08-16 02:00:00","2010-08-16 03:00:00",0.18400,0.57800,97.50000,91.90000,0.32400,0.82600
"2010-08-16 03:00:00","2010-08-16 04:00:00",0.16400,7.97000,98.00000,93.20000,0.32400,0.69100
"2010-08-16 04:00:00","2010-08-16 05:00:00",0.15100,0.57800,98.30000,94.10000,0.32400,0.69100
"2010-08-16 05:00:00","2010-08-16 06:00:00",0.12400,1.10600,98.40000,94.80000,0.32400,0.82600
"2010-08-16 06:00:00","2010-08-16 07:00:00",0.18400,1.37100,98.40000,95.30000,0.18700,0.55600
"2010-08-16 07:00:00","2010-08-16 08:00:00",11.96000,0.57800,98.20000,95.50000,0.32400,0.82600
"2010-08-16 08:00:00","2010-08-16 09:00:00",36.18000,0.57800,97.00000,94.60000,0.32400,0.69100
"2010-08-16 09:00:00","2010-08-16 10:00:00",21.20000,-0.08200,0.18300,14.53000,0.32400,0.28500
"2010-08-16 10:00:00","2010-08-16 11:00:00",-0.07700,-0.08200,0.18300,0.06200,0.32400,0.15000
"2010-08-16 11:00:00","2010-08-16 12:00:00",-0.08400,-0.08200,0.05000,0.06700,0.18700,0.28500
"2010-08-16 12:00:00","2010-08-16 13:00:00",-0.08400,0.05000,0.05000,0.06000,0.18700,0.01500
"2010-08-16 13:00:00","2010-08-16 14:00:00",-0.07500,0.18200,0.18300,0.15300,0.18700,0.15000
"2010-08-16 14:00:00","2010-08-16 15:00:00",-0.06800,0.05000,0.18300,0.19400,0.32400,0.15000
"2010-08-16 15:00:00","2010-08-16 16:00:00",-0.05300,0.44600,0.18300,0.19100,0.32400,0.28500
"2010-08-16 16:00:00","2010-08-16 17:00:00",0.04800,0.71000,0.44900,0.28500,0.18700,0.28500
"2010-08-16 17:00:00","2010-08-16 18:00:00",4.29700,16.82000,0.44900,1.12600,0.32400,0.82600
"2010-08-16 18:00:00","2010-08-16 19:00:00",97.00000,1.63500,86.80000,1.64200,0.46100,0.55600
"2010-08-16 19:00:00","2010-08-16 20:00:00",99.50000,11.94000,98.30000,7.05000,21.26000,0.69100
"2010-08-16 20:00:00","2010-08-16 21:00:00",99.50000,19.33000,97.20000,73.30000,41.93000,0.69100
"2010-08-16 21:00:00","2010-08-16 22:00:00",99.50000,20.52000,86.30000,88.20000,54.80000,1.09700
"2010-08-16 22:00:00","2010-08-16 23:00:00",99.40000,20.52000,91.50000,91.80000,82.00000,6.64200
"2010-08-16 23:00:00","2010-08-17 00:00:00",99.10000,25.28000,86.60000,88.90000,95.30000,12.86000
"2010-08-17 00:00:00","2010-08-17 01:00:00",99.00000,52.08000,72.60000,83.70000,97.90000,19.22000
"2010-08-17 01:00:00","2010-08-17 02:00:00",98.80000,76.30000,82.30000,72.50000,98.70000,48.30000
"2010-08-17 02:00:00","2010-08-17 03:00:00",98.60000,80.50000,68.64000,75.70000,98.70000,85.60000
"2010-08-17 03:00:00","2010-08-17 04:00:00",98.20000,89.90000,81.30000,74.10000,98.90000,93.30000
"2010-08-17 04:00:00","2010-08-17 05:00:00",98.00000,96.70000,79.30000,73.30000,99.00000,95.50000
"2010-08-17 05:00:00","2010-08-17 06:00:00",97.50000,98.00000,81.40000,70.70000,99.00000,97.10000
"2010-08-17 06:00:00","2010-08-17 07:00:00",97.20000,98.60000,82.30000,70.50000,99.20000,94.30000
"2010-08-17 07:00:00","2010-08-17 08:00:00",96.00000,98.30000,82.90000,72.80000,99.20000,95.50000
"2010-08-17 08:00:00","2010-08-17 09:00:00",94.20000,98.00000,89.20000,71.30000,99.40000,93.70000
"2010-08-17 09:00:00","2010-08-17 10:00:00",14.51000,81.10000,0.18300,84.20000,98.60000,33.01000
"2010-08-17 10:00:00","2010-08-17 11:00:00",-0.00800,0.05000,0.44900,68.47000,97.20000,64.26000
"2010-08-17 11:00:00","2010-08-17 12:00:00",-0.08200,0.05000,0.18300,0.03300,85.70000,87.80000
"2010-08-17 12:00:00","2010-08-17 13:00:00",-0.07500,0.05000,0.18300,0.04200,90.70000,91.80000
"2010-08-17 13:00:00","2010-08-17 14:00:00",-0.07500,0.05000,0.05000,0.36900,86.40000,22.06000
"2010-08-17 14:00:00","2010-08-17 15:00:00",-0.07700,0.18200,0.18300,0.11100,1.96600,0.28500
"2010-08-17 15:00:00","2010-08-17 16:00:00",-0.07700,0.05000,0.05000,0.10900,1.14500,0.15000
"2010-08-17 16:00:00","2010-08-17 17:00:00",-0.07500,0.05000,0.31600,0.15300,0.32400,0.42000
"2010-08-17 17:00:00","2010-08-17 18:00:00",-0.08000,0.31400,0.44900,0.41600,2.51300,0.69100
"2010-08-17 18:00:00","2010-08-17 19:00:00",-0.08400,0.05000,0.58200,0.27100,7.30000,0.82600
"2010-08-17 19:00:00","2010-08-17 20:00:00",-0.08400,0.05000,89.90000,7.80000,9.77000,94.10000
"2010-08-17 20:00:00","2010-08-17 21:00:00",-0.08400,0.31400,83.70000,62.08000,13.05000,90.90000
"2010-08-17 21:00:00","2010-08-17 22:00:00",-0.08400,0.18200,87.80000,1.90300,19.89000,85.80000
"2010-08-17 22:00:00","2010-08-17 23:00:00",-0.06800,0.31400,76.80000,1.00600,48.50000,84.80000
"2010-08-17 23:00:00","2010-08-18 00:00:00",-0.00400,1.37100,0.44900,4.36800,74.00000,92.90000
"2010-08-18 00:00:00","2010-08-18 01:00:00",0.31400,18.28000,0.44900,6.42000,82.00000,88.70000
"2010-08-18 01:00:00","2010-08-18 02:00:00",0.76700,12.99000,0.44900,13.56000,85.20000,87.50000
"2010-08-18 02:00:00","2010-08-18 03:00:00",-0.03900,19.46000,0.44900,26.68000,91.60000,89.70000
"2010-08-18 03:00:00","2010-08-18 04:00:00",-0.04200,26.33000,2.04400,37.49000,94.60000,88.50000
"2010-08-18 04:00:00","2010-08-18 05:00:00",0.39600,34.52000,1.51200,51.25000,97.50000,87.10000
"2010-08-18 05:00:00","2010-08-18 06:00:00",0.32300,21.71000,0.58200,61.67000,98.50000,88.70000
"2010-08-18 06:00:00","2010-08-18 07:00:00",-0.08200,25.67000,1.24600,76.30000,98.60000,85.90000
"2010-08-18 07:00:00","2010-08-18 08:00:00",-0.08200,9.43000,1.64500,88.40000,98.60000,89.10000
"2010-08-18 08:00:00","2010-08-18 09:00:00",-0.08400,0.31400,0.18300,68.01000,98.90000,60.33000
"2010-08-18 09:00:00","2010-08-18 10:00:00",-0.08400,0.18200,0.18300,0.05800,99.00000,0.15000
"2010-08-18 10:00:00","2010-08-18 11:00:00",-0.08400,0.05000,0.18300,0.05800,98.40000,0.15000
"2010-08-18 11:00:00","2010-08-18 12:00:00",-0.08400,0.05000,0.05000,0.04700,89.80000,0.01500
"2010-08-18 12:00:00","2010-08-18 13:00:00",-0.08400,0.05000,0.05000,0.02400,0.18700,0.28500
"2010-08-18 13:00:00","2010-08-18 14:00:00",0.01600,0.05000,0.18300,0.02400,96.40000,0.15000
"2010-08-18 14:00:00","2010-08-18 15:00:00",4.39800,0.05000,0.18300,0.04400,93.90000,0.28500
"2010-08-18 15:00:00","2010-08-18 16:00:00",-0.08400,0.05000,0.18300,0.10900,95.40000,0.01500
"2010-08-18 16:00:00","2010-08-18 17:00:00",-0.08200,0.05000,0.18300,0.16200,94.50000,0.28500
"2010-08-18 17:00:00","2010-08-18 18:00:00",-0.08400,0.05000,0.44900,0.32700,92.80000,0.28500
"2010-08-18 18:00:00","2010-08-18 19:00:00",-0.08400,0.44600,1.37900,1.46600,90.10000,0.42000
"2010-08-18 19:00:00","2010-08-18 20:00:00",2.99000,0.44600,0.98000,25.16000,93.10000,0.01500
"2010-08-18 20:00:00","2010-08-18 21:00:00",96.90000,97.60000,4.17100,38.41000,93.00000,0.28500
"2010-08-18 21:00:00","2010-08-18 22:00:00",89.90000,56.18000,68.64000,44.90000,93.00000,0.15000
"2010-08-18 22:00:00","2010-08-18 23:00:00",51.44000,1.37100,91.60000,60.20000,91.10000,0.01500
"2010-08-18 23:00:00","2010-08-19 00:00:00",53.44000,1.76700,95.90000,67.28000,89.40000,0.15000
"2010-08-19 00:00:00","2010-08-19 01:00:00",64.56000,1.76700,97.00000,76.60000,89.70000,0.01500
"2010-08-19 01:00:00","2010-08-19 02:00:00",76.70000,1.50300,97.60000,89.80000,86.10000,0.15000
"2010-08-19 02:00:00","2010-08-19 03:00:00",82.00000,1.23900,98.00000,92.40000,77.80000,0.28500
"2010-08-19 03:00:00","2010-08-19 04:00:00",92.20000,18.80000,98.20000,93.50000,69.58000,0.69100
"2010-08-19 04:00:00","2010-08-19 05:00:00",99.70000,1.23900,98.30000,93.90000,69.31000,0.28500
"2010-08-19 05:00:00","2010-08-19 06:00:00",99.90000,1.10700,98.20000,94.20000,66.30000,0.28500
"2010-08-19 06:00:00","2010-08-19 07:00:00",99.90000,16.03000,97.80000,94.40000,60.82000,0.28500
"2010-08-19 07:00:00","2010-08-19 08:00:00",100.00000,1.10700,98.00000,94.70000,58.36000,0.15000
"2010-08-19 08:00:00","2010-08-19 09:00:00",69.17000,0.31400,97.10000,92.60000,0.18700,0.01500
"2010-08-19 09:00:00","2010-08-19 10:00:00",0.14400,0.18200,0.18300,6.22900,0.32400,0.15000
"2010-08-19 10:00:00","2010-08-19 11:00:00",-0.08200,0.31400,0.05000,0.05800,0.18700,0.28500
"2010-08-19 11:00:00","2010-08-19 12:00:00",-0.08400,0.05000,0.18300,0.03800,0.18700,0.28500
"2010-08-19 12:00:00","2010-08-19 13:00:00",-0.08400,0.18200,0.18300,0.02400,0.18700,-0.12000
"2010-08-19 13:00:00","2010-08-19 14:00:00",-0.08400,0.05000,0.18300,0.06000,0.18700,0.01500
"2010-08-19 14:00:00","2010-08-19 15:00:00",-0.08400,0.05000,0.18300,0.09300,0.18700,0.15000
"2010-08-19 15:00:00","2010-08-19 16:00:00",1.32400,0.18200,0.18300,0.18500,0.32400,0.01500
"2010-08-19 16:00:00","2010-08-19 17:00:00",94.60000,0.05000,0.31600,55.27000,0.18700,0.15000
"2010-08-19 17:00:00","2010-08-19 18:00:00",81.40000,0.97500,0.44900,81.80000,0.18700,0.28500
"2010-08-19 18:00:00","2010-08-19 19:00:00",60.12000,1.63500,0.58200,85.70000,0.18700,0.42000
"2010-08-19 19:00:00","2010-08-19 20:00:00",20.91000,3.61600,0.44900,87.40000,0.18700,0.69100
"2010-08-19 20:00:00","2010-08-19 21:00:00",43.95000,35.05000,4.57000,85.70000,0.32400,4.74800
"2010-08-19 21:00:00","2010-08-19 22:00:00",56.61000,51.29000,8.03000,81.00000,0.32400,5.69500
"2010-08-19 22:00:00","2010-08-19 23:00:00",85.50000,83.30000,9.49000,78.30000,0.18700,0.69100
"2010-08-19 23:00:00","2010-08-20 00:00:00",96.20000,93.30000,1.11300,81.90000,0.18700,1.23200
"2010-08-20 00:00:00","2010-08-20 01:00:00",98.10000,95.10000,5.76600,84.80000,0.18700,1.90800
"2010-08-20 01:00:00","2010-08-20 02:00:00",98.60000,96.20000,24.11000,83.70000,0.18700,7.99000
"2010-08-20 02:00:00","2010-08-20 03:00:00",99.20000,96.70000,86.60000,83.30000,0.18700,1.09700
"2010-08-20 03:00:00","2010-08-20 04:00:00",99.20000,97.00000,92.30000,84.10000,0.18700,0.69100
"2010-08-20 04:00:00","2010-08-20 05:00:00",99.00000,97.10000,95.60000,82.80000,0.18700,0.69100
"2010-08-20 05:00:00","2010-08-20 06:00:00",98.80000,97.50000,96.70000,82.00000,0.18700,1.50200
"2010-08-20 06:00:00","2010-08-20 07:00:00",98.80000,98.00000,97.00000,82.80000,0.18700,1.50300
"2010-08-20 07:00:00","2010-08-20 08:00:00",99.20000,98.20000,97.40000,83.50000,0.18700,1.09700
"2010-08-20 08:00:00","2010-08-20 09:00:00",99.50000,98.80000,94.40000,64.87000,0.18700,50.06000
"2010-08-20 09:00:00","2010-08-20 10:00:00",59.42000,98.20000,0.18300,0.06000,0.18700,90.10000
"2010-08-20 10:00:00","2010-08-20 11:00:00",0.01900,0.05000,0.05000,0.06000,0.32400,0.28500
"2010-08-20 11:00:00","2010-08-20 12:00:00",-0.08400,0.05000,0.05000,0.04000,0.18700,0.15000
"2010-08-20 12:00:00","2010-08-20 13:00:00",-0.08400,0.05000,0.18300,0.03300,0.18700,-0.12000
"2010-08-20 13:00:00","2010-08-20 14:00:00",-0.08200,0.05000,0.18300,0.03100,0.18700,0.28500
"2010-08-20 14:00:00","2010-08-20 15:00:00",-0.08000,0.18200,0.18300,0.04900,0.18700,0.15000
"2010-08-20 15:00:00","2010-08-20 16:00:00",-0.08400,0.31400,0.18300,0.07600,0.18700,0.01500
"2010-08-20 16:00:00","2010-08-20 17:00:00",-0.06600,0.57800,0.44900,0.08400,0.18700,0.01500
"2010-08-20 17:00:00","2010-08-20 18:00:00",0.04800,0.97500,8.16000,1.97600,0.18700,0.42000
"2010-08-20 18:00:00","2010-08-20 19:00:00",0.07200,0.97400,32.88000,17.12000,0.18700,0.69100
"2010-08-20 19:00:00","2010-08-20 20:00:00",0.18400,1.10700,86.60000,26.20000,0.73400,0.82600
"2010-08-20 20:00:00","2010-08-20 21:00:00",0.17100,1.23900,95.40000,32.00000,11.82000,5.28900
"2010-08-20 21:00:00","2010-08-20 22:00:00",0.14400,1.23900,97.90000,35.49000,22.64000,10.16000
"2010-08-20 22:00:00","2010-08-20 23:00:00",0.05700,1.37100,98.30000,44.24000,26.33000,1.50200
"2010-08-20 23:00:00","2010-08-21 00:00:00",0.05200,22.90000,98.70000,44.41000,2.65100,1.23200
"2010-08-21 00:00:00","2010-08-21 01:00:00",14.05000,68.72000,99.00000,40.63000,1.83000,1.36700
"2010-08-21 01:00:00","2010-08-21 02:00:00",101.20000,99.20000,99.10000,43.25000,2.24000,1.09700
"2010-08-21 02:00:00","2010-08-21 03:00:00",101.40000,99.40000,99.10000,48.45000,1.41900,1.09700
"2010-08-21 03:00:00","2010-08-21 04:00:00",97.60000,98.80000,99.10000,57.24000,1.96700,0.96100
"2010-08-21 04:00:00","2010-08-21 05:00:00",95.40000,98.30000,99.00000,75.10000,1.96700,1.36700
"2010-08-21 05:00:00","2010-08-21 06:00:00",91.00000,96.90000,99.00000,85.50000,1.28200,0.96100
"2010-08-21 06:00:00","2010-08-21 07:00:00",90.30000,96.50000,99.00000,89.00000,1.55600,0.82600
"2010-08-21 07:00:00","2010-08-21 08:00:00",90.00000,97.70000,99.10000,90.40000,2.92500,1.36700
"2010-08-21 08:00:00","2010-08-21 09:00:00",93.60000,97.60000,99.10000,81.40000,93.40000,91.20000
"2010-08-21 09:00:00","2010-08-21 10:00:00",97.00000,93.40000,0.18300,0.06000,96.80000,0.28500
"2010-08-21 10:00:00","2010-08-21 11:00:00",95.10000,91.70000,0.18300,0.05800,47.82000,92.70000
"2010-08-21 11:00:00","2010-08-21 12:00:00",91.90000,94.00000,0.18300,0.04200,0.18700,0.28500
"2010-08-21 12:00:00","2010-08-21 13:00:00",93.20000,94.50000,0.05000,0.02000,0.18700,0.01500
"2010-08-21 13:00:00","2010-08-21 14:00:00",92.40000,95.10000,0.18300,-0.00700,0.18700,0.96100
"2010-08-21 14:00:00","2010-08-21 15:00:00",92.20000,91.80000,0.18300,-0.00200,0.18700,0.28500
"2010-08-21 15:00:00","2010-08-21 16:00:00",91.70000,94.00000,0.18300,0.01300,0.18700,0.01500
"2010-08-21 16:00:00","2010-08-21 17:00:00",89.30000,94.70000,0.18300,0.04000,0.32400,0.42000
"2010-08-21 17:00:00","2010-08-21 18:00:00",89.70000,93.40000,0.44900,0.14000,0.18700,0.15000
"2010-08-21 18:00:00","2010-08-21 19:00:00",94.10000,95.90000,0.58200,4.45500,0.46100,0.55600
"2010-08-21 19:00:00","2010-08-21 20:00:00",91.40000,98.40000,0.98100,13.65000,1.14500,1.36700
"2010-08-21 20:00:00","2010-08-21 21:00:00",88.10000,97.90000,0.58200,19.16000,7.44000,7.45000
"2010-08-21 21:00:00","2010-08-21 22:00:00",89.00000,95.70000,0.58200,18.27000,13.46000,10.70000
"2010-08-21 22:00:00","2010-08-21 23:00:00",91.50000,96.50000,0.84800,1.59100,20.58000,0.96100
"2010-08-21 23:00:00","2010-08-22 00:00:00",93.40000,96.20000,0.71500,0.66800,8.13000,0.82600
"2010-08-22 00:00:00","2010-08-22 01:00:00",92.50000,95.90000,4.70300,0.96800,2.10300,1.09700
"2010-08-22 01:00:00","2010-08-22 02:00:00",93.80000,97.80000,12.68000,1.15700,1.28200,0.69100
"2010-08-22 02:00:00","2010-08-22 03:00:00",96.10000,95.70000,93.90000,1.68500,2.51400,0.82600
"2010-08-22 03:00:00","2010-08-22 04:00:00",94.00000,95.10000,98.80000,4.66000,1.96700,0.96100
"2010-08-22 04:00:00","2010-08-22 05:00:00",93.20000,94.60000,98.80000,2.84800,2.10300,1.23200
"2010-08-22 05:00:00","2010-08-22 06:00:00",92.70000,94.50000,98.70000,10.02000,3.06200,1.23200
"2010-08-22 06:00:00","2010-08-22 07:00:00",93.90000,94.50000,98.30000,22.72000,1.96700,1.09700
"2010-08-22 07:00:00","2010-08-22 08:00:00",93.50000,90.70000,98.20000,31.14000,4.29400,9.89000
"2010-08-22 08:00:00","2010-08-22 09:00:00",63.12000,90.40000,0.05000,14.08000,94.10000,95.80000
"2010-08-22 09:00:00","2010-08-22 10:00:00",0.13900,0.05000,0.05000,0.06000,2.37700,0.15000
"2010-08-22 10:00:00","2010-08-22 11:00:00",-0.03700,-0.08200,0.05000,0.04900,2.92400,0.01500
"2010-08-22 11:00:00","2010-08-22 12:00:00",-0.08400,0.18200,0.18300,0.04200,1.41800,0.01500
"2010-08-22 12:00:00","2010-08-22 13:00:00",-0.08600,0.18200,0.18300,0.00900,0.18700,0.28500
"2010-08-22 13:00:00","2010-08-22 14:00:00",-0.08400,0.18200,0.05000,-0.01100,0.18700,0.01500
"2010-08-22 14:00:00","2010-08-22 15:00:00",0.28200,0.57800,0.18300,-0.03300,0.32400,-0.12000
"2010-08-22 15:00:00","2010-08-22 16:00:00",2.94600,0.44600,0.18300,-0.03300,0.18700,0.15000
"2010-08-22 16:00:00","2010-08-22 17:00:00",94.60000,95.10000,0.05000,-0.02000,0.18700,0.15000
"2010-08-22 17:00:00","2010-08-22 18:00:00",93.30000,94.00000,0.05000,0.02200,0.18700,0.15000
"2010-08-22 18:00:00","2010-08-22 19:00:00",91.10000,94.90000,0.18300,0.08200,0.32400,0.55600
"2010-08-22 19:00:00","2010-08-22 20:00:00",91.30000,94.90000,0.18300,0.18900,0.18700,0.55600
